4.5 0.000537452 0.000537452 0.0249867 0.0249867 0.201446 0.201446 0.198994 0.198994 0.0040679 0.0040679 2.25038e-05 2.25038e-05
4.5 -0.00290388 -0.00290388 0.000363805 0.000363805 0.0402002 0.0402002 0.0405298 0.0405298 0.000568308 0.000568308 -0.00272723 -0.00272723
5.5 -0.00290388 -0.00290388 0.000363805 0.000363805 0.0402002 0.0402002 0.0405298 0.0405298 0.000568308 0.000568308 -0.00272723 -0.00272723

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00258583 -0.00258583 0.000564483 0.000564483 0.0414361 0.0414361 0.0412543 0.0412543 0.000620642 0.000620642 -0.00261914 -0.00261914
0.5 -0.00258583 -0.00258583 0.000564483 0.000564483 0.0414361 0.0414361 0.0412543 0.0412543 0.000620642 0.000620642 -0.00261914 -0.00261914
0.5 0.000720038 0.000720038 0.00564406 0.00564406 0.199749 0.199749 0.201126 0.201126 0.0187029 0.0187029 0.00131916 0.00131916
1.5 0.000720038 0.000720038 0.00564406 0.00564406 0.199749 0.199749 0.201126 0.201126 0.0187029 0.0187029 0.00131916 0.00131916
1.5 0.000285194 0.000285194 -0.000457142 -0.000457142 -0.00116735 -0.00116735 -0.00096734 -0.00096734 -0.00165176 -0.00165176 -0.000592126 -0.000592126
2.5 0.000285194 0.000285194 -0.000457142 -0.000457142 -0.00116735 -0.00116735 -0.00096734 -0.00096734 -0.00165176 -0.00165176 -0.000592126 -0.000592126
2.5 -0.000688572 -0.000688572 -0.00160387 -0.00160387 -0.000787491 -0.000787491 -0.000402073 -0.000402073 -0.000604484 -0.000604484 -0.00023137 -0.00023137
3.5 -0.000688572 -0.000688572 -0.00160387 -0.00160387 -0.000787491 -0.000787491 -0.000402073 -0.000402073 -0.000604484 -0.000604484 -0.00023137 -0.00023137
3.5 0.000939919 0.000939919 0.0179466 0.0179466 0.20114 0.20114 0.199716 0.199716 0.00512708 0.00512708 0.000514051 0.000514051
4.5 0.000939919 0.000939919 0.0179466 0.0179466 0.20114 0.20114 0.199716 0.199716 0.00512708 0.00512708 0.000514051 0.000514051
4.5 -0.00267482 -0.00267482 0.000220336 0.000220336 0.0410346 0.0410346 0.0412337 0.0412337 0.000329377 0.000329377 -0.00258955 -0.00258955
5.5 -0.00267482 -0.00267482 0.000220336 0.000220336 0.0410346 0.0410346 0.0412337 0.0412337 0.000329377 0.000329377 -0.00258955 -0.00258955

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00249722 -0.00249722 0.000334245 0.000334245 0.0418162 0.0418162 0.0417324 0.0417324 0.000385319 0.000385319 -0.00249125 -0.00249125
0.5 -0.00249722 -0.00249722 0.000334245 0.000334245 0.0418162 0.0418162 0.0417324 0.0417324 0.000385319 0.000385319 -0.00249125 -0.00249125
0.5 0.00107069 0.00107069 0.00632412 0.00632412 0.200201 0.200201 0.2009 0.2009 0.013476 0.013476 0.00148627 0.00148627
1.5 0.00107069 0.00107069 0.00632412 0.00632412 0.200201 0.200201 0.2009 0.2009 0.013476 0.013476 0.00148627 0.00148627
1.5 0.000496293 0.000496293 -0.000155618 -0.000155618 -0.000463466 -0.000463466 -0.000504169 -0.000504169 -0.000812637 -0.000812637 -0.000252188 -0.000252188
2.5 0.000496293 0.000496293 -0.000155618 -0.000155618 -0.000463466 -0.000463466 -0.000504169 -0.000504169 -0.000812637 -0.000812637 -0.000252188 -0.000252188
2.5 -0.000272597 -0.000272597 -0.000794912 -0.000794912 -0.00028178 -0.00028178 4.66967e-05 4.66967e-05 -0.000306779 -0.000306779 -0.000102284 -0.000102284
3.5 -0.000272597 -0.000272597 -0.000794912 -0.000794912 -0.00028178 -0.00028178 4.66967e-05 4.66967e-05 -0.000306779 -0.000306779 -0.000102284 -0.000102284
3.5 0.00120142 0.00120142 0.0131877 0.0131877 0.200943 0.200943 0.200166 0.200166 0.00585695 0.00585695 0.000855476 0.000855476
4.5 0.00120142 0.00120142 0.0131877 0.0131877 0.200943 0.200943 0.200166 0.200166 0.00585695 0.00585695 0.000855476 0.000855476
4.5 -0.00253242 -0.00253242 0.000111764 0.000111764 0.0415493 0.0415493 0.0416619 0.0416619 0.000163357 0.000163357 -0.00249834 -0.00249834
5.5 -0.00253242 -0.00253242 0.000111764 0.000111764 0.0415493 0.0415493 0.0416619 0.0416619 0.000163357 0.000163357 -0.00249834 -0.00249834

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00240934 -0.00240934 9.9088e-05 9.9088e-05 0.0421689 0.0421689 0.042181 0.042181 0.000135719 0.000135719 -0.00237138 -0.00237138
0.5 -0.00240934 -0.00240934 9.9088e-05 9.9088e-05 0.0421689 0.0421689 0.042181 0.042181 0.000135719 0.000135719 -0.00237138 -0.00237138
0.5 0.00143331 0.00143331 0.00702535 0.00702535 0.200629 0.200629 0.200677 0.200677 0.0081516 0.0081516 0.00163966 0.00163966
1.5 0.00143331 0.00143331 0.00702535 0.00702535 0.200629 0.200629 0.200677 0.200677 0.0081516 0.0081516 0.00163966 0.00163966
1.5 0.000727352 0.000727352 0.000183848 0.000183848 0.000275993 0.000275993 2.86781e-07 2.86781e-07 5.52722e-05 5.52722e-05 9.66793e-05 9.66793e-05
2.5 0.000727352 0.000727352 0.000183848 0.000183848 0.000275993 0.000275993 2.86781e-07 2.86781e-07 5.52722e-05 5.52722e-05 9.66793e-05 9.66793e-05
2.5 0.000156347 0.000156347 4.01977e-05 4.01977e-05 0.000257384 0.000257384 0.000519196 0.000519196 2.63614e-05 2.63614e-05 4.24636e-05 4.24636e-05
3.5 0.000156347 0.000156347 4.01977e-05 4.01977e-05 0.000257384 0.000257384 0.000519196 0.000519196 2.63614e-05 2.63614e-05 4.24636e-05 4.24636e-05
3.5 0.0014567 0.0014567 0.00837078 0.00837078 0.20075 0.20075 0.200594 0.200594 0.00660539 0.00660539 0.00120691 0.00120691
4.5 0.0014567 0.0014567 0.00837078 0.00837078 0.20075 0.20075 0.200594 0.200594 0.00660539 0.00660539 0.00120691 0.00120691
4.5 -0.00239759 -0.00239759 -6.62372e-06 -6.62372e-06 0.042034 0.042034 0.0420607 0.0420607 -7.68302e-06 -7.68302e-06 -0.00240781 -0.00240781
5.5 -0.00239759 -0.00239759 -6.62372e-06 -6.62372e-06 0.042034 0.042034 0.0420607 0.0420607 -7.68302e-06 -7.68302e-06 -0.00240781 -0.00240781

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00262556 -0.00262556 0.000419929 0.000419929 0.0414896 0.0414896 0.041553 0.041553 0.000260112 0.000260112 -0.00253139 -0.00253139
0.5 -0.00262556 -0.00262556 0.000419929 0.000419929 0.0414896 0.0414896 0.041553 0.041553 0.000260112 0.000260112 -0.00253139 -0.00253139
0.5 0.00116098 0.00116098 0.0156617 0.0156617 0.201017 0.201017 0.20004 0.20004 0.00705403 0.00705403 0.00109264 0.00109264
1.5 0.00116098 0.00116098 0.0156617 0.0156617 0.201017 0.201017 0.20004 0.20004 0.00705403 0.00705403 0.00109264 0.00109264
1.5 0.000145101 0.000145101 -0.0010119 -0.0010119 -0.000601357 -0.000601357 -0.000956155 -0.000956155 -0.000275329 -0.000275329 -0.000174278 -0.000174278
2.5 0.000145101 0.000145101 -0.0010119 -0.0010119 -0.000601357 -0.000601357 -0.000956155 -0.000956155 -0.000275329 -0.000275329 -0.000174278 -0.000174278
2.5 -0.00024159 -0.00024159 -0.000439365 -0.000439365 -0.00051063 -0.00051063 -0.000378371 -0.000378371 -0.00125634 -0.00125634 -0.000656864 -0.000656864
3.5 -0.00024159 -0.00024159 -0.000439365 -0.000439365 -0.00051063 -0.00051063 -0.000378371 -0.000378371 -0.00125634 -0.00125634 -0.000656864 -0.000656864
3.5 0.000845178 0.000845178 0.00713461 0.00713461 0.200117 0.200117 0.200918 0.200918 0.0143516 0.0143516 0.000854817 0.000854817
4.5 0.000845178 0.000845178 0.00713461 0.00713461 0.200117 0.200117 0.200918 0.200918 0.0143516 0.0143516 0.000854817 0.000854817
4.5 -0.00255643 -0.00255643 0.000110721 0.000110721 0.0413779 0.0413779 0.0412849 0.0412849 -2.643e-05 -2.643e-05 -0.00264782 -0.00264782
5.5 -0.00255643 -0.00255643 0.000110721 0.000110721 0.0413779 0.0413779 0.0412849 0.0412849 -2.643e-05 -2.643e-05 -0.00264782 -0.00264782

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00286478 -0.00286478 0.000708122 0.000708122 0.0407421 0.0407421 0.0408552 0.0408552 0.000377271 0.000377271 -0.00269197 -0.00269197
0.5 -0.00286478 -0.00286478 0.000708122 0.000708122 0.0407421 0.0407421 0.0408552 0.0408552 0.000377271 0.000377271 -0.00269197 -0.00269197
0.5 0.00085277 0.00085277 0.0240454 0.0240454 0.201409 0.201409 0.199353 0.199353 0.0060121 0.0060121 0.000576137 0.000576137
1.5 0.00085277 0.00085277 0.0240454 0.0240454 0.201409 0.201409 0.199353 0.199353 0.0060121 0.0060121 0.000576137 0.000576137
1.5 -0.000407585 -0.000407585 -0.00213242 -0.00213242 -0.00138375 -0.00138375 -0.00182508 -0.00182508 -0.000526972 -0.000526972 -0.000403447 -0.000403447
2.5 -0.000407585 -0.000407585 -0.00213242 -0.00213242 -0.00138375 -0.00138375 -0.00182508 -0.00182508 -0.000526972 -0.000526972 -0.000403447 -0.000403447
2.5 -0.000599948 -0.000599948 -0.00082948 -0.00082948 -0.00121376 -0.00121376 -0.00118904 -0.00118904 -0.0024698 -0.0024698 -0.00131721 -0.00131721
3.5 -0.000599948 -0.000599948 -0.00082948 -0.00082948 -0.00121376 -0.00121376 -0.00118904 -0.00118904 -0.0024698 -0.0024698 -0.00131721 -0.00131721
3.5 0.000261582 0.000261582 0.00596582 0.00596582 0.199437 0.199437 0.201252 0.201252 0.0219286 0.0219286 0.000486334 0.000486334
4.5 0.000261582 0.000261582 0.00596582 0.00596582 0.199437 0.199437 0.201252 0.201252 0.0219286 0.0219286 0.000486334 0.000486334
4.5 -0.0027169 -0.0027169 0.000221153 0.000221153 0.0406478 0.0406478 0.0404317 0.0404317 -8.01076e-05 -8.01076e-05 -0.00291054 -0.00291054
5.5 -0.0027169 -0.0027169 0.000221153 0.000221153 0.0406478 0.0406478 0.0404317 0.0404317 -8.01076e-05 -8.01076e-05 -0.00291054 -0.00291054

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00303851 -0.00303851 0.000880836 0.000880836 0.0402012 0.0402012 0.0403459 0.0403459 0.000450673 0.000450673 -0.00279886 -0.00279886
0.5 -0.00303851 -0.00303851 0.000880836 0.000880836 0.0402012 0.0402012 0.0403459 0.0403459 0.000450673 0.000450673 -0.00279886 -0.00279886
0.5 0.000627191 0.000627191 0.0295032 0.0295032 0.201673 0.201673 0.198863 0.198863 0.00534785 0.00534785 0.0002503 0.0002503
1.5 0.000627191 0.000627191 0.0295032 0.0295032 0.201673 0.201673 0.198863 0.198863 0.00534785 0.00534785 0.0002503 0.0002503
1.5 -0.000758632 -0.000758632 -0.00283276 -0.00283276 -0.00185209 -0.00185209 -0.00235673 -0.00235673 -0.000653662 -0.000653662 -0.000533449 -0.000533449
2.5 -0.000758632 -0.000758632 -0.00283276 -0.00283276 -0.00185209 -0.00185209 -0.00235673 -0.00235673 -0.000653662 -0.000653662 -0.000533449 -0.000533449
2.5 -0.000817036 -0.000817036 -0.00104144 -0.00104144 -0.00164818 -0.00164818 -0.0016796 -0.0016796 -0.00323398 -0.00323398 -0.00173348 -0.00173348
3.5 -0.000817036 -0.000817036 -0.00104144 -0.00104144 -0.00164818 -0.00164818 -0.0016796 -0.0016796 -0.00323398 -0.00323398 -0.00173348 -0.00173348
3.5 -0.000110569 -0.000110569 0.00522484 0.00522484 0.198955 0.198955 0.20148 0.20148 0.0268951 0.0268951 0.000233017 0.000233017
4.5 -0.000110569 -0.000110569 0.00522484 0.00522484 0.198955 0.198955 0.20148 0.20148 0.0268951 0.0268951 0.000233017 0.000233017
4.5 -0.00282444 -0.00282444 0.000290222 0.000290222 0.0401144 0.0401144 0.0398144 0.0398144 -0.000136711 -0.000136711 -0.00309966 -0.00309966
5.5 -0.00282444 -0.00282444 0.000290222 0.000290222 0.0401144 0.0401144 0.0398144 0.0398144 -0.000136711 -0.000136711 -0.00309966 -0.00309966

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00332299 -0.00332299 0.00110878 0.00110878 0.0393175 0.0393175 0.0395066 0.0395066 0.000552637 0.000552637 -0.0029581 -0.0029581
0.5 -0.00332299 -0.00332299 0.00110878 0.00110878 0.0393175 0.0393175 0.0395066 0.0395066 0.000552637 0.000552637 -0.0029581 -0.0029581
0.5 0.00025871 0.00025871 0.0375079 0.0375079 0.202074 0.202074 0.198077 0.198077 0.00439686 0.00439686 -0.000207998 -0.000207998
1.5 0.00025871 0.00025871 0.0375079 0.0375079 0.202074 0.202074 0.198077 0.198077 0.00439686 0.00439686 -0.000207998 -0.000207998
1.5 -0.00125733 -0.00125733 -0.00380467 -0.00380467 -0.00247387 -0.00247387 -0.00308369 -0.00308369 -0.00078603 -0.00078603 -0.000694901 -0.000694901
2.5 -0.00125733 -0.00125733 -0.00380467 -0.00380467 -0.00247387 -0.00247387 -0.00308369 -0.00308369 -0.00078603 -0.00078603 -0.000694901 -0.000694901
2.5 -0.00111043 -0.00111043 -0.00128951 -0.00128951 -0.00225062 -0.00225062 -0.00233763 -0.00233763 -0.00430254 -0.00430254 -0.00231815 -0.00231815
3.5 -0.00111043 -0.00111043 -0.00128951 -0.00128951 -0.00225062 -0.00225062 -0.00233763 -0.00233763 -0.00430254 -0.00430254 -0.00231815 -0.00231815
3.5 -0.000641195 -0.000641195 0.00417226 0.00417226 0.198183 0.198183 0.20183 0.20183 0.0342317 0.0342317 -0.000155923 -0.000155923
4.5 -0.000641195 -0.000641195 0.00417226 0.00417226 0.198183 0.198183 0.20183 0.20183 0.0342317 0.0342317 -0.000155923 -0.000155923
4.5 -0.00298606 -0.00298606 0.000385753 0.000385753 0.0392343 0.0392343 0.038806 0.038806 -0.000255419 -0.000255419 -0.00340661 -0.00340661
5.5 -0.00298606 -0.00298606 0.000385753 0.000385753 0.0392343 0.0392343 0.038806 0.038806 -0.000255419 -0.000255419 -0.00340661 -0.00340661

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00353018 -0.00353018 0.00123877 0.00123877 0.0386744 0.0386744 0.0388904 0.0388904 0.000614506 0.000614506 -0.00306297 -0.00306297
0.5 -0.00353018 -0.00353018 0.00123877 0.00123877 0.0386744 0.0386744 0.0388904 0.0388904 0.000614506 0.000614506 -0.00306297 -0.00306297
0.5 -6.74733e-06 -6.74733e-06 0.0427323 0.0427323 0.202345 0.202345 0.197516 0.197516 0.00379336 0.00379336 -0.000491423 -0.000491423
1.5 -6.74733e-06 -6.74733e-06 0.0427323 0.0427323 0.202345 0.202345 0.197516 0.197516 0.00379336 0.00379336 -0.000491423 -0.000491423
1.5 -0.00156999 -0.00156999 -0.00439442 -0.00439442 -0.00283405 -0.00283405 -0.00352158 -0.00352158 -0.000838005 -0.000838005 -0.000780512 -0.000780512
2.5 -0.00156999 -0.00156999 -0.00439442 -0.00439442 -0.00283405 -0.00283405 -0.00352158 -0.00352158 -0.000838005 -0.000838005 -0.000780512 -0.000780512
2.5 -0.00128495 -0.00128495 -0.0014096 -0.0014096 -0.00262061 -0.00262061 -0.00272241 -0.00272241 -0.00495637 -0.00495637 -0.00267905 -0.00267905
3.5 -0.00128495 -0.00128495 -0.0014096 -0.0014096 -0.00262061 -0.00262061 -0.00272241 -0.00272241 -0.00495637 -0.00495637 -0.00267905 -0.00267905
3.5 -0.000975151 -0.000975151 0.00351099 0.00351099 0.197635 0.197635 0.202069 0.202069 0.0390557 0.0390557 -0.000419457 -0.000419457
4.5 -0.000975151 -0.000975151 0.00351099 0.00351099 0.197635 0.197635 0.202069 0.202069 0.0390557 0.0390557 -0.000419457 -0.000419457
4.5 -0.00309364 -0.00309364 0.000443217 0.000443217 0.0385874 0.0385874 0.0380722 0.0380722 -0.000358859 -0.000358859 -0.00362825 -0.00362825
5.5 -0.00309364 -0.00309364 0.000443217 0.000443217 0.0385874 0.0385874 0.0380722 0.0380722 -0.000358859 -0.000358859 -0.00362825 -0.00362825

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0038704 -0.0038704 0.00139865 0.00139865 0.0376174 0.0376174 0.0378683 0.0378683 0.000696862 0.000696862 -0.00321726 -0.00321726
0.5 -0.0038704 -0.0038704 0.00139865 0.00139865 0.0376174 0.0376174 0.0378683 0.0378683 0.000696862 0.000696862 -0.00321726 -0.00321726
0.5 -0.000433597 -0.000433597 0.0504182 0.0504182 0.202755 0.202755 0.196614 0.196614 0.00293494 0.00293494 -0.000879884 -0.000879884
1.5 -0.000433597 -0.000433597 0.0504182 0.0504182 0.202755 0.202755 0.196614 0.196614 0.00293494 0.00293494 -0.000879884 -0.000879884
1.5 -0.00200672 -0.00200672 -0.0051804 -0.0051804 -0.00329189 -0.00329189 -0.00410802 -0.00410802 -0.000865134 -0.000865134 -0.000876492 -0.000876492
2.5 -0.00200672 -0.00200672 -0.0051804 -0.0051804 -0.00329189 -0.00329189 -0.00410802 -0.00410802 -0.000865134 -0.000865134 -0.000876492 -0.000876492
2.5 -0.00151613 -0.00151613 -0.00152398 -0.00152398 -0.00312968 -0.00312968 -0.00321469 -0.00321469 -0.00583648 -0.00583648 -0.00317245 -0.00317245
3.5 -0.00151613 -0.00151613 -0.00152398 -0.00152398 -0.00312968 -0.00312968 -0.00321469 -0.00321469 -0.00583648 -0.00583648 -0.00317245 -0.00317245
3.5 -0.00144382 -0.00144382 0.0025824 0.0025824 0.196755 0.196755 0.202438 0.202438 0.0462061 0.0462061 -0.000817518 -0.000817518
4.5 -0.00144382 -0.00144382 0.0025824 0.0025824 0.196755 0.196755 0.202438 0.202438 0.0462061 0.0462061 -0.000817518 -0.000817518
4.5 -0.00325407 -0.00325407 0.000518398 0.000518398 0.037513 0.037513 0.0368658 0.0368658 -0.00055399 -0.00055399 -0.00398914 -0.00398914
5.5 -0.00325407 -0.00325407 0.000518398 0.000518398 0.037513 0.037513 0.0368658 0.0368658 -0.00055399 -0.00055399 -0.00398914 -0.00398914

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00411887 -0.00411887 0.00148054 0.00148054 0.0368433 0.0368433 0.0371128 0.0371128 0.000743949 0.000743949 -0.00331736 -0.00331736
0.5 -0.00411887 -0.00411887 0.00148054 0.00148054 0.0368433 0.0368433 0.0371128 0.0371128 0.000743949 0.000743949 -0.00331736 -0.00331736
0.5 -0.000736216 -0.000736216 0.0554529 0.0554529 0.203032 0.203032 0.195967 0.195967 0.00239493 0.00239493 -0.00111208 -0.00111208
1.5 -0.000736216 -0.000736216 0.0554529 0.0554529 0.203032 0.203032 0.195967 0.195967 0.00239493 0.00239493 -0.00111208 -0.00111208
1.5 -0.00227453 -0.00227453 -0.00563102 -0.00563102 -0.00354161 -0.00354161 -0.00445141 -0.00445141 -0.000851353 -0.000851353 -0.000919228 -0.000919228
2.5 -0.00227453 -0.00227453 -0.00563102 -0.00563102 -0.00354161 -0.00354161 -0.00445141 -0.00445141 -0.000851353 -0.000851353 -0.000919228 -0.000919228
2.5 -0.00165066 -0.00165066 -0.00155764 -0.00155764 -0.00343899 -0.00343899 -0.00348361 -0.00348361 -0.0063479 -0.0063479 -0.00346636 -0.00346636
3.5 -0.00165066 -0.00165066 -0.00155764 -0.00155764 -0.00343899 -0.00343899 -0.00348361 -0.00348361 -0.0063479 -0.0063479 -0.00346636 -0.00346636
3.5 -0.00173311 -0.00173311 0.00200757 0.00200757 0.196127 0.196127 0.20269 0.20269 0.0509254 0.0509254 -0.00108216 -0.00108216
4.5 -0.00173311 -0.00173311 0.00200757 0.00200757 0.196127 0.196127 0.20269 0.20269 0.0509254 0.0509254 -0.00108216 -0.00108216
4.5 -0.00335994 -0.00335994 0.000560027 0.000560027 0.0367176 0.0367176 0.0359818 0.0359818 -0.000713091 -0.000713091 -0.00425059 -0.00425059
5.5 -0.00335994 -0.00335994 0.000560027 0.000560027 0.0367176 0.0367176 0.0359818 0.0359818 -0.000713091 -0.000713091 -0.00425059 -0.00425059

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00438648 -0.00438648 0.00154161 0.00154161 0.0360065 0.0360065 0.0362897 0.0362897 0.000784013 0.000784013 -0.00341461 -0.00341461
0.5 -0.00438648 -0.00438648 0.00154161 0.00154161 0.0360065 0.0360065 0.0362897 0.0362897 0.000784013 0.000784013 -0.00341461 -0.00341461
0.5 -0.001052 -0.001052 0.0604259 0.0604259 0.203312 0.203312 0.195282 0.195282 0.00188196 0.00188196 -0.00132075 -0.00132075
1.5 -0.001052 -0.001052 0.0604259 0.0604259 0.203312 0.203312 0.195282 0.195282 0.00188196 0.00188196 -0.00132075 -0.00132075
1.5 -0.00252188 -0.00252188 -0.00601612 -0.00601612 -0.00374651 -0.00374651 -0.00475576 -0.00475576 -0.000813684 -0.000813684 -0.0009453 -0.0009453
2.5 -0.00252188 -0.00252188 -0.00601612 -0.00601612 -0.00374651 -0.00374651 -0.00475576 -0.00475576 -0.000813684 -0.000813684 -0.0009453 -0.0009453
2.5 -0.00177034 -0.00177034 -0.00155825 -0.00155825 -0.00372438 -0.00372438 -0.00370271 -0.00370271 -0.00679183 -0.00679183 -0.00372947 -0.00372947
3.5 -0.00177034 -0.00177034 -0.00155825 -0.00155825 -0.00372438 -0.00372438 -0.00370271 -0.00370271 -0.00679183 -0.00679183 -0.00372947 -0.00372947
3.5 -0.00200246 -0.00200246 0.00147014 0.00147014 0.195464 0.195464 0.202947 0.202947 0.0556147 0.0556147 -0.00134369 -0.00134369
4.5 -0.00200246 -0.00200246 0.00147014 0.00147014 0.195464 0.195464 0.202947 0.202947 0.0556147 0.0556147 -0.00134369 -0.00134369
4.5 -0.00346453 -0.00346453 0.000593802 0.000593802 0.0358499 0.0358499 0.0350255 0.0350255 -0.000897536 -0.000897536 -0.00453041 -0.00453041
5.5 -0.00346453 -0.00346453 0.000593802 0.000593802 0.0358499 0.0358499 0.0350255 0.0350255 -0.000897536 -0.000897536 -0.00453041 -0.00453041

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00482754 -0.00482754 0.00159222 0.00159222 0.0346176 0.0346176 0.0349096 0.0349096 0.000829256 0.000829256 -0.00355367 -0.00355367
0.5 -0.00482754 -0.00482754 0.00159222 0.00159222 0.0346176 0.0346176 0.0349096 0.0349096 0.000829256 0.000829256 -0.00355367 -0.00355367
0.5 -0.00154679 -0.00154679 0.0677899 0.0677899 0.203735 0.203735 0.194174 0.194174 0.00116636 0.00116636 -0.0015852 -0.0015852
1.5 -0.00154679 -0.00154679 0.0677899 0.0677899 0.203735 0.203735 0.194174 0.194174 0.00116636 0.00116636 -0.0015852 -0.0015852
1.5 -0.00285032 -0.00285032 -0.00645634 -0.00645634 -0.00396911 -0.00396911 -0.00513603 -0.00513603 -0.00071546 -0.00071546 -0.000953916 -0.000953916
2.5 -0.00285032 -0.00285032 -0.00645634 -0.00645634 -0.00396911 -0.00396911 -0.00513603 -0.00513603 -0.00071546 -0.00071546 -0.000953916 -0.000953916
2.5 -0.00192404 -0.00192404 -0.00149921 -0.00149921 -0.00410692 -0.00410692 -0.00393286 -0.00393286 -0.00731608 -0.00731608 -0.00406024 -0.00406024
3.5 -0.00192404 -0.00192404 -0.00149921 -0.00149921 -0.00410692 -0.00410692 -0.00393286 -0.00393286 -0.00731608 -0.00731608 -0.00406024 -0.00406024
3.5 -0.00236611 -0.00236611 0.000739016 0.000739016 0.194398 0.194398 0.203341 0.203341 0.0626087 0.0626087 -0.00172422 -0.00172422
4.5 -0.00236611 -0.00236611 0.000739016 0.000739016 0.194398 0.194398 0.203341 0.203341 0.0626087 0.0626087 -0.00172422 -0.00172422
4.5 -0.00361814 -0.00361814 0.000627389 0.000627389 0.0343922 0.0343922 0.0334361 0.0334361 -0.00122627 -0.00122627 -0.00498814 -0.00498814
5.5 -0.00361814 -0.00361814 0.000627389 0.000627389 0.0343922 0.0343922 0.0334361 0.0334361 -0.00122627 -0.00122627 -0.00498814 -0.00498814

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00515082 -0.00515082 0.00159733 0.00159733 0.0335898 0.0335898 0.0338779 0.0338779 0.00084821 0.00084821 -0.00364073 -0.00364073
0.5 -0.00515082 -0.00515082 0.00159733 0.00159733 0.0335898 0.0335898 0.0338779 0.0338779 0.00084821 0.00084821 -0.00364073 -0.00364073
0.5 -0.00188738 -0.00188738 0.0726507 0.0726507 0.20402 0.20402 0.193377 0.193377 0.00072792 0.00072792 -0.00172574 -0.00172574
1.5 -0.00188738 -0.00188738 0.0726507 0.0726507 0.20402 0.20402 0.193377 0.193377 0.00072792 0.00072792 -0.00172574 -0.00172574
1.5 -0.00303742 -0.00303742 -0.00664736 -0.00664736 -0.00406063 -0.00406063 -0.00533572 -0.00533572 -0.000624329 -0.000624329 -0.000939944 -0.000939944
2.5 -0.00303742 -0.00303742 -0.00664736 -0.00664736 -0.00406063 -0.00406063 -0.00533572 -0.00533572 -0.000624329 -0.000624329 -0.000939944 -0.000939944
2.5 -0.00201102 -0.00201102 -0.00142136 -0.00142136 -0.00433045 -0.00433045 -0.00401686 -0.00401686 -0.00756012 -0.00756012 -0.00423334 -0.00423334
3.5 -0.00201102 -0.00201102 -0.00142136 -0.00142136 -0.00433045 -0.00433045 -0.00401686 -0.00401686 -0.00756012 -0.00756012 -0.00423334 -0.00423334
3.5 -0.00257938 -0.00257938 0.000305751 0.000305751 0.193634 0.193634 0.20361 0.20361 0.0672571 0.0672571 -0.00196512 -0.00196512
4.5 -0.00257938 -0.00257938 0.000305751 0.000305751 0.193634 0.193634 0.20361 0.20361 0.0672571 0.0672571 -0.00196512 -0.00196512
4.5 -0.00371769 -0.00371769 0.000636571 0.000636571 0.0333 0.0333 0.032258 0.032258 -0.00148353 -0.00148353 -0.00532127 -0.00532127
5.5 -0.00371769 -0.00371769 0.000636571 0.000636571 0.0333 0.0333 0.032258 0.032258 -0.00148353 -0.00148353 -0.00532127 -0.00532127

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00568494 -0.00568494 0.00155998 0.00155998 0.0318696 0.0318696 0.0321321 0.0321321 0.000857157 0.000857157 -0.00376061 -0.00376061
0.5 -0.00568494 -0.00568494 0.00155998 0.00155998 0.0318696 0.0318696 0.0321321 0.0321321 0.000857157 0.000857157 -0.00376061 -0.00376061
0.5 -0.00240623 -0.00240623 0.0798977 0.0798977 0.204448 0.204448 0.192085 0.192085 0.00013438 0.00013438 -0.00187624 -0.00187624
1.5 -0.00240623 -0.00240623 0.0798977 0.0798977 0.204448 0.204448 0.192085 0.192085 0.00013438 0.00013438 -0.00187624 -0.00187624
