36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00260855 -0.00260855 0.0394433 0.0394433 -0.0317672 -0.0317672 0.00223848 0.00223848 0.0149138 0.0149138 0.00105705 0.00105705
0.5 -0.00260855 -0.00260855 0.0394433 0.0394433 -0.0317672 -0.0317672 0.00223848 0.00223848 0.0149138 0.0149138 0.00105705 0.00105705
0.5 0.00562216 0.00562216 0.189218 0.189218 -0.0447309 -0.0447309 0.124376 0.124376 0.178746 0.178746 0.0390781 0.0390781
1.5 0.00562216 0.00562216 0.189218 0.189218 -0.0447309 -0.0447309 0.124376 0.124376 0.178746 0.178746 0.0390781 0.0390781
1.5 -0.00716526 -0.00716526 0.148495 0.148495 -0.0211568 -0.0211568 -0.0416943 -0.0416943 -0.0613227 -0.0613227 -0.0345305 -0.0345305
2.5 -0.00716526 -0.00716526 0.148495 0.148495 -0.0211568 -0.0211568 -0.0416943 -0.0416943 -0.0613227 -0.0613227 -0.0345305 -0.0345305
2.5 -0.0417859 -0.0417859 -0.0709611 -0.0709611 -0.0400435 -0.0400435 -0.0207702 -0.0207702 0.1511 0.1511 0.00137341 0.00137341
3.5 -0.0417859 -0.0417859 -0.0709611 -0.0709611 -0.0400435 -0.0400435 -0.0207702 -0.0207702 0.1511 0.1511 0.00137341 0.00137341
3.5 0.0377515 0.0377515 0.174601 0.174601 0.125237 0.125237 -0.0386128 -0.0386128 0.192521 0.192521 0.0120739 0.0120739
4.5 0.0377515 0.0377515 0.174601 0.174601 0.125237 0.125237 -0.0386128 -0.0386128 0.192521 0.192521 0.0120739 0.0120739
4.5 0.00101473 0.00101473 0.0120426 0.0120426 -0.00258493 -0.00258493 -0.0293508 -0.0293508 0.0399329 0.0399329 -0.00175119 -0.00175119
5.5 0.00101473 0.00101473 0.0120426 0.0120426 -0.00258493 -0.00258493 -0.0293508 -0.0293508 0.0399329 0.0399329 -0.00175119 -0.00175119

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00136269 -0.00136269 0.0397214 0.0397214 -0.03221 -0.03221 0.00180677 0.00180677 0.013763 0.013763 0.000554053 0.000554053
0.5 -0.00136269 -0.00136269 0.0397214 0.0397214 -0.03221 -0.03221 0.00180677 0.00180677 0.013763 0.013763 0.000554053 0.000554053
0.5 0.00683535 0.00683535 0.185177 0.185177 -0.0511756 -0.0511756 0.13327 0.13327 0.183745 0.183745 0.0391544 0.0391544
1.5 0.00683535 0.00683535 0.185177 0.185177 -0.0511756 -0.0511756 0.13327 0.13327 0.183745 0.183745 0.0391544 0.0391544
1.5 -0.00583705 -0.00583705 0.141431 0.141431 -0.0273838 -0.0273838 -0.0356371 -0.0356371 -0.0550523 -0.0550523 -0.0342767 -0.0342767
2.5 -0.00583705 -0.00583705 0.141431 0.141431 -0.0273838 -0.0273838 -0.0356371 -0.0356371 -0.0550523 -0.0550523 -0.0342767 -0.0342767
2.5 -0.040624 -0.040624 -0.0647916 -0.0647916 -0.0344575 -0.0344575 -0.0270124 -0.0270124 0.144136 0.144136 0.00132367 0.00132367
3.5 -0.040624 -0.040624 -0.0647916 -0.0647916 -0.0344575 -0.0344575 -0.0270124 -0.0270124 0.144136 0.144136 0.00132367 0.00132367
3.5 0.0380405 0.0380405 0.179627 0.179627 0.133142 0.133142 -0.0474089 -0.0474089 0.188035 0.188035 0.012153 0.012153
4.5 0.0380405 0.0380405 0.179627 0.179627 0.133142 0.133142 -0.0474089 -0.0474089 0.188035 0.188035 0.012153 0.012153
4.5 0.000345153 0.000345153 0.010079 0.010079 -0.00412717 -0.00412717 -0.0305851 -0.0305851 0.0403779 0.0403779 -0.000774352 -0.000774352
5.5 0.000345153 0.000345153 0.010079 0.010079 -0.00412717 -0.00412717 -0.0305851 -0.0305851 0.0403779 0.0403779 -0.000774352 -0.000774352

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.000688049 -0.000688049 0.0396855 0.0396855 -0.0325873 -0.0325873 0.00162833 0.00162833 0.0132033 0.0132033 0.00010032 0.00010032
0.5 -0.000688049 -0.000688049 0.0396855 0.0396855 -0.0325873 -0.0325873 0.00162833 0.00162833 0.0132033 0.0132033 0.00010032 0.00010032
0.5 0.00783279 0.00783279 0.182331 0.182331 -0.0552256 -0.0552256 0.13867 0.13867 0.186765 0.186765 0.0391848 0.0391848
1.5 0.00783279 0.00783279 0.182331 0.182331 -0.0552256 -0.0552256 0.13867 0.13867 0.186765 0.186765 0.0391848 0.0391848
1.5 -0.00494193 -0.00494193 0.13637 0.13637 -0.0313419 -0.0313419 -0.0315926 -0.0315926 -0.0504071 -0.0504071 -0.0337497 -0.0337497
2.5 -0.00494193 -0.00494193 0.13637 0.13637 -0.0313419 -0.0313419 -0.0315926 -0.0315926 -0.0504071 -0.0504071 -0.0337497 -0.0337497
2.5 -0.0396976 -0.0396976 -0.060533 -0.060533 -0.0306963 -0.0306963 -0.0309911 -0.0309911 0.13926 0.13926 0.00154743 0.00154743
3.5 -0.0396976 -0.0396976 -0.060533 -0.060533 -0.0306963 -0.0306963 -0.0309911 -0.0309911 0.13926 0.13926 0.00154743 0.00154743
3.5 0.0382196 0.0382196 0.182599 0.182599 0.138081 0.138081 -0.0527944 -0.0527944 0.184861 0.184861 0.0124999 0.0124999
4.5 0.0382196 0.0382196 0.182599 0.182599 0.138081 0.138081 -0.0527944 -0.0527944 0.184861 0.184861 0.0124999 0.0124999
4.5 -0.000241287 -0.000241287 0.00885185 0.00885185 -0.00505322 -0.00505322 -0.0314083 -0.0314083 0.0404779 0.0404779 -0.000220538 -0.000220538
5.5 -0.000241287 -0.000241287 0.00885185 0.00885185 -0.00505322 -0.00505322 -0.0314083 -0.0314083 0.0404779 0.0404779 -0.000220538 -0.000220538

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000100922 0.000100922 0.0394725 0.0394725 -0.0329925 -0.0329925 0.00152822 0.00152822 0.0126998 0.0126998 -0.000753885 -0.000753885
0.5 0.000100922 0.000100922 0.0394725 0.0394725 -0.0329925 -0.0329925 0.00152822 0.00152822 0.0126998 0.0126998 -0.000753885 -0.000753885
0.5 0.00956732 0.00956732 0.177746 0.177746 -0.0608354 -0.0608354 0.146216 0.146216 0.191012 0.191012 0.0390465 0.0390465
1.5 0.00956732 0.00956732 0.177746 0.177746 -0.0608354 -0.0608354 0.146216 0.146216 0.191012 0.191012 0.0390465 0.0390465
1.5 -0.00360147 -0.00360147 0.128103 0.128103 -0.0371776 -0.0371776 -0.0253324 -0.0253324 -0.0426819 -0.0426819 -0.0326856 -0.0326856
2.5 -0.00360147 -0.00360147 0.128103 0.128103 -0.0371776 -0.0371776 -0.0253324 -0.0253324 -0.0426819 -0.0426819 -0.0326856 -0.0326856
2.5 -0.0383395 -0.0383395 -0.053859 -0.053859 -0.0248478 -0.0248478 -0.0368461 -0.0368461 0.131454 0.131454 0.00221968 0.00221968
3.5 -0.0383395 -0.0383395 -0.053859 -0.053859 -0.0248478 -0.0248478 -0.0368461 -0.0368461 0.131454 0.131454 0.00221968 0.00221968
3.5 0.038295 0.038295 0.18671 0.18671 0.14508 0.14508 -0.0602916 -0.0602916 0.179667 0.179667 0.013368 0.013368
4.5 0.038295 0.038295 0.18671 0.18671 0.14508 0.14508 -0.0602916 -0.0602916 0.179667 0.179667 0.013368 0.013368
4.5 -0.00135114 -0.00135114 0.00718644 0.00718644 -0.00635133 -0.00635133 -0.0324596 -0.0324596 0.040484 0.040484 0.000449866 0.000449866
5.5 -0.00135114 -0.00135114 0.00718644 0.00718644 -0.00635133 -0.00635133 -0.0324596 -0.0324596 0.040484 0.040484 0.000449866 0.000449866

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000485825 0.000485825 0.0393227 0.0393227 -0.0329549 -0.0329549 0.00163754 0.00163754 0.0126449 0.0126449 -0.00142797 -0.00142797
0.5 0.000485825 0.000485825 0.0393227 0.0393227 -0.0329549 -0.0329549 0.00163754 0.00163754 0.0126449 0.0126449 -0.00142797 -0.00142797
0.5 0.0108748 0.0108748 0.174358 0.174358 -0.064226 -0.064226 0.150979 0.150979 0.19371 0.19371 0.0387467 0.0387467
1.5 0.0108748 0.0108748 0.174358 0.174358 -0.064226 -0.064226 0.150979 0.150979 0.19371 0.19371 0.0387467 0.0387467
1.5 -0.00269519 -0.00269519 0.122001 0.122001 -0.0410895 -0.0410895 -0.0209022 -0.0209022 -0.0369417 -0.0369417 -0.0318896 -0.0318896
2.5 -0.00269519 -0.00269519 0.122001 0.122001 -0.0410895 -0.0410895 -0.0209022 -0.0209022 -0.0369417 -0.0369417 -0.0318896 -0.0318896
2.5 -0.0376183 -0.0376183 -0.0492704 -0.0492704 -0.0207056 -0.0207056 -0.0407533 -0.0407533 0.125824 0.125824 0.00293018 0.00293018
3.5 -0.0376183 -0.0376183 -0.0492704 -0.0492704 -0.0207056 -0.0207056 -0.0407533 -0.0407533 0.125824 0.125824 0.00293018 0.00293018
3.5 0.0381072 0.0381072 0.189267 0.189267 0.149508 0.149508 -0.0650052 -0.0650052 0.175721 0.175721 0.0141402 0.0141402
4.5 0.0381072 0.0381072 0.189267 0.189267 0.149508 0.149508 -0.0650052 -0.0650052 0.175721 0.175721 0.0141402 0.0141402
4.5 -0.00225289 -0.00225289 0.00624267 0.00624267 -0.00714201 -0.00714201 -0.0328975 -0.0328975 0.0404819 0.0404819 0.000788541 0.000788541
5.5 -0.00225289 -0.00225289 0.00624267 0.00624267 -0.00714201 -0.00714201 -0.0328975 -0.0328975 0.0404819 0.0404819 0.000788541 0.000788541

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000861959 0.000861959 0.0392493 0.0392493 -0.03194 -0.03194 0.0023713 0.0023713 0.0132224 0.0132224 -0.00254489 -0.00254489
0.5 0.000861959 0.000861959 0.0392493 0.0392493 -0.03194 -0.03194 0.0023713 0.0023713 0.0132224 0.0132224 -0.00254489 -0.00254489
0.5 0.013045 0.013045 0.168366 0.168366 -0.0686326 -0.0686326 0.157898 0.157898 0.197625 0.197625 0.0378351 0.0378351
1.5 0.013045 0.013045 0.168366 0.168366 -0.0686326 -0.0686326 0.157898 0.157898 0.197625 0.197625 0.0378351 0.0378351
1.5 -0.00131154 -0.00131154 0.111543 0.111543 -0.0470892 -0.0470892 -0.0135692 -0.0135692 -0.0271361 -0.0271361 -0.0306499 -0.0306499
2.5 -0.00131154 -0.00131154 0.111543 0.111543 -0.0470892 -0.0470892 -0.0135692 -0.0135692 -0.0271361 -0.0271361 -0.0306499 -0.0306499
2.5 -0.0372038 -0.0372038 -0.0425102 -0.0425102 -0.0138996 -0.0138996 -0.0466688 -0.0466688 0.116517 0.116517 0.00454669 0.00454669
3.5 -0.0372038 -0.0372038 -0.0425102 -0.0425102 -0.0138996 -0.0138996 -0.0466688 -0.0466688 0.116517 0.116517 0.00454669 0.00454669
3.5 0.0372348 0.0372348 0.192813 0.192813 0.155837 0.155837 -0.0719529 -0.0719529 0.168342 0.168342 0.0154649 0.0154649
4.5 0.0372348 0.0372348 0.192813 0.192813 0.155837 0.155837 -0.0719529 -0.0719529 0.168342 0.168342 0.0154649 0.0154649
4.5 -0.00385195 -0.00385195 0.00528547 0.00528547 -0.00803497 -0.00803497 -0.0328164 -0.0328164 0.0406199 0.0406199 0.00113382 0.00113382
5.5 -0.00385195 -0.00385195 0.00528547 0.00528547 -0.00803497 -0.00803497 -0.0328164 -0.0328164 0.0406199 0.0406199 0.00113382 0.00113382

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000982068 0.000982068 0.0393633 0.0393633 -0.0301755 -0.0301755 0.00361281 0.00361281 0.0143245 0.0143245 -0.00329446 -0.00329446
0.5 0.000982068 0.000982068 0.0393633 0.0393633 -0.0301755 -0.0301755 0.00361281 0.00361281 0.0143245 0.0143245 -0.00329446 -0.00329446
0.5 0.0146177 0.0146177 0.163384 0.163384 -0.0707595 -0.0707595 0.162515 0.162515 0.200208 0.200208 0.0368351 0.0368351
1.5 0.0146177 0.0146177 0.163384 0.163384 -0.0707595 -0.0707595 0.162515 0.162515 0.200208 0.200208 0.0368351 0.0368351
1.5 -0.00046043 -0.00046043 0.103212 0.103212 -0.051143 -0.051143 -0.00793755 -0.00793755 -0.0193154 -0.0193154 -0.0297246 -0.0297246
2.5 -0.00046043 -0.00046043 0.103212 0.103212 -0.051143 -0.051143 -0.00793755 -0.00793755 -0.0193154 -0.0193154 -0.0297246 -0.0297246
2.5 -0.0377823 -0.0377823 -0.0386502 -0.0386502 -0.00880671 -0.00880671 -0.0504863 -0.0504863 0.109591 0.109591 0.00615974 0.00615974
3.5 -0.0377823 -0.0377823 -0.0386502 -0.0386502 -0.00880671 -0.00880671 -0.0504863 -0.0504863 0.109591 0.109591 0.00615974 0.00615974
3.5 0.0360545 0.0360545 0.194916 0.194916 0.15984 0.15984 -0.0768751 -0.0768751 0.161459 0.161459 0.0162586 0.0162586
4.5 0.0360545 0.0360545 0.194916 0.194916 0.15984 0.15984 -0.0768751 -0.0768751 0.161459 0.161459 0.0162586 0.0162586
4.5 -0.00507913 -0.00507913 0.0052299 0.0052299 -0.00817156 -0.00817156 -0.0320033 -0.0320033 0.040852 0.040852 0.00125116 0.00125116
5.5 -0.00507913 -0.00507913 0.0052299 0.0052299 -0.00817156 -0.00817156 -0.0320033 -0.0320033 0.040852 0.040852 0.00125116 0.00125116

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.00102091 0.00102091 0.0396046 0.0396046 -0.0244961 -0.0244961 0.00784333 0.00784333 0.0177725 0.0177725 -0.00415905 -0.00415905
0.5 0.00102091 0.00102091 0.0396046 0.0396046 -0.0244961 -0.0244961 0.00784333 0.00784333 0.0177725 0.0177725 -0.00415905 -0.00415905
0.5 0.0175942 0.0175942 0.154764 0.154764 -0.0688837 -0.0688837 0.170295 0.170295 0.20478 0.20478 0.0349786 0.0349786
1.5 0.0175942 0.0175942 0.154764 0.154764 -0.0688837 -0.0688837 0.170295 0.170295 0.20478 0.20478 0.0349786 0.0349786
1.5 -0.000504648 -0.000504648 0.0861396 0.0861396 -0.0568968 -0.0568968 0.00267237 0.00267237 -0.000927534 -0.000927534 -0.0263876 -0.0263876
2.5 -0.000504648 -0.000504648 0.0861396 0.0861396 -0.0568968 -0.0568968 0.00267237 0.00267237 -0.000927534 -0.000927534 -0.0263876 -0.0263876
2.5 -0.0422365 -0.0422365 -0.0387909 -0.0387909 -0.000652137 -0.000652137 -0.0540765 -0.0540765 0.0986983 0.0986983 0.0103611 0.0103611
3.5 -0.0422365 -0.0422365 -0.0387909 -0.0387909 -0.000652137 -0.000652137 -0.0540765 -0.0540765 0.0986983 0.0986983 0.0103611 0.0103611
3.5 0.0325799 0.0325799 0.197066 0.197066 0.165118 0.165118 -0.0874128 -0.0874128 0.142369 0.142369 0.0158987 0.0158987
4.5 0.0325799 0.0325799 0.197066 0.197066 0.165118 0.165118 -0.0874128 -0.0874128 0.142369 0.142369 0.0158987 0.0158987
4.5 -0.00725012 -0.00725012 0.0071465 0.0071465 -0.0067751 -0.0067751 -0.0294438 -0.0294438 0.0409751 0.0409751 0.00121716 0.00121716
5.5 -0.00725012 -0.00725012 0.0071465 0.0071465 -0.0067751 -0.0067751 -0.0294438 -0.0294438 0.0409751 0.0409751 0.00121716 0.00121716

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.0020093 0.0020093 0.0343291 0.0343291 -0.0126048 -0.0126048 0.0175482 0.0175482 0.0211563 0.0211563 -0.00320037 -0.00320037
0.5 0.0020093 0.0020093 0.0343291 0.0343291 -0.0126048 -0.0126048 0.0175482 0.0175482 0.0211563 0.0211563 -0.00320037 -0.00320037
0.5 0.0239125 0.0239125 0.151633 0.151633 -0.0266 -0.0266 0.182595 0.182595 0.214528 0.214528 0.0396483 0.0396483
1.5 0.0239125 0.0239125 0.151633 0.151633 -0.0266 -0.0266 0.182595 0.182595 0.214528 0.214528 0.0396483 0.0396483
1.5 -0.011179 -0.011179 0.05696 0.05696 -0.0540479 -0.0540479 0.00887864 0.00887864 0.0528878 0.0528878 -0.00272111 -0.00272111
2.5 -0.011179 -0.011179 0.05696 0.05696 -0.0540479 -0.0540479 0.00887864 0.00887864 0.0528878 0.0528878 -0.00272111 -0.00272111
2.5 -0.0590095 -0.0590095 -0.082837 -0.082837 -0.0108406 -0.0108406 -0.0350966 -0.0350966 0.0998119 0.0998119 0.0212655 0.0212655
3.5 -0.0590095 -0.0590095 -0.082837 -0.082837 -0.0108406 -0.0108406 -0.0350966 -0.0350966 0.0998119 0.0998119 0.0212655 0.0212655
3.5 0.0268914 0.0268914 0.193028 0.193028 0.165775 0.165775 -0.108709 -0.108709 0.0758227 0.0758227 0.0040816 0.0040816
4.5 0.0268914 0.0268914 0.193028 0.193028 0.165775 0.165775 -0.108709 -0.108709 0.0758227 0.0758227 0.0040816 0.0040816
4.5 -0.00928633 -0.00928633 0.0154275 0.0154275 0.00216761 0.00216761 -0.0274166 -0.0274166 0.0322487 0.0322487 0.000942683 0.000942683
5.5 -0.00928633 -0.00928633 0.0154275 0.0154275 0.00216761 0.00216761 -0.0274166 -0.0274166 0.0322487 0.0322487 0.000942683 0.000942683

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.00173785 0.00173785 0.00768098 0.00768098 -0.00420497 -0.00420497 0.0349314 0.0349314 0.0286899 0.0286899 -0.00161677 -0.00161677
0.5 0.00173785 0.00173785 0.00768098 0.00768098 -0.00420497 -0.00420497 0.0349314 0.0349314 0.0286899 0.0286899 -0.00161677 -0.00161677
0.5 8.59348e-06 8.59348e-06 0.0334742 0.0334742 -0.015033 -0.015033 0.186411 0.186411 0.206653 0.206653 0.0426547 0.0426547
1.5 8.59348e-06 8.59348e-06 0.0334742 0.0334742 -0.015033 -0.015033 0.186411 0.186411 0.206653 0.206653 0.0426547 0.0426547
1.5 -0.00145585 -0.00145585 0.0442063 0.0442063 -0.00876396 -0.00876396 -0.0171676 -0.0171676 -0.00264377 -0.00264377 -0.00553368 -0.00553368
2.5 -0.00145585 -0.00145585 0.0442063 0.0442063 -0.00876396 -0.00876396 -0.0171676 -0.0171676 -0.00264377 -0.00264377 -0.00553368 -0.00553368
2.5 -0.0187727 -0.0187727 -0.0266155 -0.0266155 -0.0275737 -0.0275737 -0.00538695 -0.00538695 0.0509415 0.0509415 0.00874498 0.00874498
3.5 -0.0187727 -0.0187727 -0.0266155 -0.0266155 -0.0275737 -0.0275737 -0.00538695 -0.00538695 0.0509415 0.0509415 0.00874498 0.00874498
3.5 0.0382406 0.0382406 0.204382 0.204382 0.184139 0.184139 -0.0246398 -0.0246398 0.021377 0.021377 0.00253552 0.00253552
4.5 0.0382406 0.0382406 0.204382 0.204382 0.184139 0.184139 -0.0246398 -0.0246398 0.021377 0.021377 0.00253552 0.00253552
4.5 -0.00376225 -0.00376225 0.0265528 0.0265528 0.031754 0.031754 -0.00259559 -0.00259559 0.00879003 0.00879003 0.00186015 0.00186015
5.5 -0.00376225 -0.00376225 0.0265528 0.0265528 0.031754 0.031754 -0.00259559 -0.00259559 0.00879003 0.00879003 0.00186015 0.00186015

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.00113668 0.00113668 0.00520863 0.00520863 -0.00223669 -0.00223669 0.0364586 0.0364586 0.0293212 0.0293212 -0.00108434 -0.00108434
0.5 0.00113668 0.00113668 0.00520863 0.00520863 -0.00223669 -0.00223669 0.0364586 0.0364586 0.0293212 0.0293212 -0.00108434 -0.00108434
0.5 -0.00249649 -0.00249649 0.019785 0.019785 -0.0132357 -0.0132357 0.188087 0.188087 0.207222 0.207222 0.0432638 0.0432638
1.5 -0.00249649 -0.00249649 0.019785 0.019785 -0.0132357 -0.0132357 0.188087 0.188087 0.207222 0.207222 0.0432638 0.0432638
1.5 -0.000763097 -0.000763097 0.0345103 0.0345103 -0.00661488 -0.00661488 -0.0145932 -0.0145932 -0.00238269 -0.00238269 -0.00473801 -0.00473801
2.5 -0.000763097 -0.000763097 0.0345103 0.0345103 -0.00661488 -0.00661488 -0.0145932 -0.0145932 -0.00238269 -0.00238269 -0.00473801 -0.00473801
2.5 -0.0143229 -0.0143229 -0.0175762 -0.0175762 -0.0236308 -0.0236308 -0.00511752 -0.00511752 0.0383822 0.0383822 0.00706809 0.00706809
3.5 -0.0143229 -0.0143229 -0.0175762 -0.0175762 -0.0236308 -0.0236308 -0.00511752 -0.00511752 0.0383822 0.0383822 0.00706809 0.00706809
3.5 0.039759 0.039759 0.206114 0.206114 0.186865 0.186865 -0.0171042 -0.0171042 0.0135303 0.0135303 0.00151195 0.00151195
4.5 0.039759 0.039759 0.206114 0.206114 0.186865 0.186865 -0.0171042 -0.0171042 0.0135303 0.0135303 0.00151195 0.00151195
4.5 -0.00270319 -0.00270319 0.0271205 0.0271205 0.0339292 0.0339292 0.000681109 0.000681109 0.00714411 0.00714411 0.00150165 0.00150165
5.5 -0.00270319 -0.00270319 0.0271205 0.0271205 0.0339292 0.0339292 0.000681109 0.000681109 0.00714411 0.00714411 0.00150165 0.00150165

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 0.000269884 0.000269884 0.00193339 0.00193339 -0.00100466 -0.00100466 0.0365834 0.0365834 0.0279183 0.0279183 -0.000687343 -0.000687343
0.5 0.000269884 0.000269884 0.00193339 0.00193339 -0.00100466 -0.00100466 0.0365834 0.0365834 0.0279183 0.0279183 -0.000687343 -0.000687343
0.5 -0.00335619 -0.00335619 0.00561471 0.00561471 -0.00724496 -0.00724496 0.191555 0.191555 0.208077 0.208077 0.0448811 0.0448811
1.5 -0.00335619 -0.00335619 0.00561471 0.00561471 -0.00724496 -0.00724496 0.191555 0.191555 0.208077 0.208077 0.0448811 0.0448811
1.5 -0.000304642 -0.000304642 0.0173447 0.0173447 -0.00303218 -0.00303218 -0.00806402 -0.00806402 0.000661008 0.000661008 -0.0022541 -0.0022541
2.5 -0.000304642 -0.000304642 0.0173447 0.0173447 -0.00303218 -0.00303218 -0.00806402 -0.00806402 0.000661008 0.000661008 -0.0022541 -0.0022541
2.5 -0.00896586 -0.00896586 -0.00931641 -0.00931641 -0.0152406 -0.0152406 -0.00283861 -0.00283861 0.0194083 0.0194083 0.00505771 0.00505771
3.5 -0.00896586 -0.00896586 -0.00931641 -0.00931641 -0.0152406 -0.0152406 -0.00283861 -0.00283861 0.0194083 0.0194083 0.00505771 0.00505771
3.5 0.0425021 0.0425021 0.207191 0.207191 0.191164 0.191164 -0.00763121 -0.00763121 0.00264819 0.00264819 0.000636884 0.000636884
4.5 0.0425021 0.0425021 0.207191 0.207191 0.191164 0.191164 -0.00763121 -0.00763121 0.00264819 0.00264819 0.000636884 0.000636884
4.5 -0.0015462 -0.0015462 0.0255676 0.0255676 0.0346429 0.0346429 0.00255092 0.00255092 0.00448151 0.00448151 0.000796984 0.000796984
5.5 -0.0015462 -0.0015462 0.0255676 0.0255676 0.0346429 0.0346429 0.00255092 0.00255092 0.00448151 0.00448151 0.000796984 0.000796984

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.000333074 -0.000333074 0.00031932 0.00031932 -0.00158387 -0.00158387 0.0332671 0.0332671 0.0226677 0.0226677 -0.00145851 -0.00145851
0.5 -0.000333074 -0.000333074 0.00031932 0.00031932 -0.00158387 -0.00158387 0.0332671 0.0332671 0.0226677 0.0226677 -0.00145851 -0.00145851
0.5 -0.000571048 -0.000571048 0.000279204 0.000279204 0.00043228 0.00043228 0.195019 0.195019 0.207561 0.207561 0.0466408 0.0466408
1.5 -0.000571048 -0.000571048 0.000279204 0.000279204 0.00043228 0.00043228 0.195019 0.195019 0.207561 0.207561 0.0466408 0.0466408
1.5 0.00158765 0.00158765 -1.713e-05 -1.713e-05 0.00121499 0.00121499 0.00102853 0.00102853 0.000600887 0.000600887 -1.89429e-05 -1.89429e-05
2.5 0.00158765 0.00158765 -1.713e-05 -1.713e-05 0.00121499 0.00121499 0.00102853 0.00102853 0.000600887 0.000600887 -1.89429e-05 -1.89429e-05
2.5 -0.000782854 -0.000782854 -0.000144771 -0.000144771 0.000506794 0.000506794 0.00109302 0.00109302 0.000426714 0.000426714 0.00219317 0.00219317
3.5 -0.000782854 -0.000782854 -0.000144771 -0.000144771 0.000506794 0.000506794 0.00109302 0.00109302 0.000426714 0.000426714 0.00219317 0.00219317
3.5 0.0463316 0.0463316 0.206326 0.206326 0.19594 0.19594 0.00145843 0.00145843 0.00046873 0.00046873 0.00146665 0.00146665
4.5 0.0463316 0.0463316 0.206326 0.206326 0.19594 0.19594 0.00145843 0.00145843 0.00046873 0.00046873 0.00146665 0.00146665
4.5 -0.00297597 -0.00297597 0.0149376 0.0149376 0.0267628 0.0267628 -0.0021328 -0.0021328 0.0015639 0.0015639 -7.55975e-05 -7.55975e-05
5.5 -0.00297597 -0.00297597 0.0149376 0.0149376 0.0267628 0.0267628 -0.0021328 -0.0021328 0.0015639 0.0015639 -7.55975e-05 -7.55975e-05

